-1.094139999999999974e-01
-6.096739999999999798e-02
2.290290000000000104e-01
5.967530000000000057e-02
3.476639999999999731e-01
1.910280000000000034e-01
-4.586129999999999929e-01
2.567900000000000182e-01
4.568539999999999823e-01
-6.625330000000000108e-02
-4.366670000000000273e-01
4.684360000000000190e-01
-4.683530000000000193e-01
-4.704169999999999741e-01
4.064510000000000067e-01
-4.498599999999999821e-01
-4.114019999999999899e-01
-1.571780000000000121e-01
3.661490000000000022e-01
-2.099000000000000032e-01
1.352649999999999963e-01
-4.982519999999999727e-01
1.437650000000000039e-01
-2.036179999999999934e-01
1.596069999999999989e-01
-1.866160000000000041e-01
3.432499999999999996e-01
-2.215100000000000124e-01
4.565660000000000274e-01
-3.643330000000000179e-01
6.958920000000000383e-03
2.770699999999999830e-01
-3.787269999999999803e-01
-2.661999999999999922e-01
-2.804079999999999906e-01
4.844209999999999905e-01
-6.336120000000000640e-02
-2.809349999999999903e-01
3.443809999999999927e-01
-4.071620000000000239e-01
-4.742670000000000219e-02
-2.043300000000000116e-01
3.327120000000000077e-01
-7.424279999999999768e-02
1.475899999999999990e-01
2.378240000000000076e-01
1.057160000000000044e-01
2.746930000000000205e-01
3.146619999999999973e-01
-1.819769999999999999e-01
-4.430890000000000106e-01
-3.684549999999999770e-01
8.009270000000000278e-02
4.774619999999999975e-01
-2.804769999999999763e-01
4.539139999999999842e-01
-2.893810000000000132e-02
1.818619999999999959e-01
6.736720000000000208e-02
-4.831940000000000124e-01
3.661079999999999890e-01
-1.379920000000000035e-01
4.709789999999999810e-01
-2.179010000000000113e-01
4.406590000000000229e-01
9.887850000000000111e-03
8.388610000000000511e-02
3.063739999999999797e-01
-1.697309999999999930e-01
1.486300000000000121e-01
-2.524029999999999885e-01
-4.813529999999999892e-03
2.262849999999999862e-01
-4.218609999999999860e-01
7.896279999999999966e-02
1.074470000000000008e-01
7.573940000000000360e-03
4.192370000000000263e-01
-1.014670000000000016e-01
8.976059999999999595e-02
-6.772190000000000154e-02
3.651119999999999921e-01
-1.118299999999999988e-01
-4.615730000000000111e-01
2.757950000000000124e-01
3.619999999999999885e-01
3.822639999999999927e-01
3.965710000000000068e-01
-4.466439999999999855e-01
-2.713399999999999840e-02
3.517159999999999731e-01
4.800730000000000275e-01
-2.330329999999999901e-01
-3.686829999999999830e-01
2.529119999999999979e-02
3.112429999999999919e-01
4.137170000000000014e-01
1.347540000000000127e-01
-2.400210000000000121e-01
1.387709999999999985e-02
-4.613539999999999863e-01
2.766049999999999898e-01
2.762359999999999816e-01
3.969880000000000075e-01
2.256179999999999991e-02
1.045719999999999983e-01
-2.385099999999999998e-01
1.764930000000000110e-01
-4.967339999999999950e-02
-1.496429999999999982e-01
2.390069999999999972e-01
-2.519730000000000025e-01
-2.175179999999999891e-01
-1.243969999999999937e-01
2.513750000000000151e-01
2.309940000000000049e-01
2.685949999999999727e-01
1.389539999999999942e-01
2.275270000000000070e-02
1.411769999999999969e-01
-1.041870000000000018e-01
-2.218070000000000042e-01
-2.374969999999999859e-02
4.093169999999999864e-01
-4.597640000000000060e-01
-2.481319999999999915e-01
-1.600229999999999986e-01
-7.234989999999999477e-02
-3.374360000000000137e-01
2.335069999999999923e-01
1.525249999999999939e-01
3.230810000000000071e-01
-2.071770000000000000e-01
2.857100000000000195e-01
-7.432360000000000355e-02
-1.803130000000000011e-01
3.708049999999999957e-01
-1.372770000000000101e-01
-2.565490000000000270e-01
-3.688299999999999912e-01
2.140700000000000103e-01
-1.908680000000000099e-01
-2.098750000000000060e-01
3.414810000000000068e-02
4.103809999999999958e-01
3.021099999999999897e-01
2.423669999999999991e-01
5.089769999999999711e-02
-1.893789999999999918e-01
3.652969999999999828e-02
6.429930000000000367e-02
-1.409080000000000055e-01
-1.514290000000000080e-01
3.682969999999999855e-01
4.752939999999999943e-01
2.776520000000000099e-01
2.439010000000000136e-02
2.279160000000000075e-01
3.085319999999999729e-01
-3.988079999999999958e-01
3.844730000000000092e-01
-1.015339999999999993e-01
9.466739999999999877e-02
-2.040720000000000034e-01
1.121370000000000006e-01
2.724530000000000007e-02
4.296449999999999991e-01
-3.469010000000000149e-01
1.652780000000000082e-01
4.817609999999999948e-01
-1.620830000000000048e-01
-2.019869999999999999e-01
3.502759999999999763e-01
7.352340000000000264e-02
-3.953530000000000100e-01
2.103009999999999949e-02
4.855210000000000081e-02
-3.954949999999999855e-01
4.041950000000000265e-01
-4.113080000000000069e-01
-1.703050000000000050e-02
4.845960000000000267e-01
2.208040000000000003e-01
-4.831280000000000019e-01
-4.613459999999999783e-01
-4.053269999999999929e-01
4.328839999999999910e-01
3.054379999999999873e-01
-2.777069999999999973e-03
1.208779999999999993e-01
-1.835729999999999862e-01
-3.679359999999999853e-01
-1.998780000000000001e-01
-3.392379999999999840e-01
-1.579649999999999943e-01
4.557829999999999937e-01
8.047250000000000236e-02
1.036379999999999940e-01
4.345399999999999818e-01
3.512839999999999852e-01
2.404370000000000118e-01
3.530629999999999880e-02
-3.538859999999999784e-01
2.906980000000000119e-01
4.199869999999999992e-02
1.449169999999999903e-01
1.657689999999999997e-01
-4.499560000000000226e-01
-7.156029999999999336e-02
1.109200000000000047e-01
4.270129999999999759e-02
4.731270000000000198e-01
9.287030000000000285e-02
-2.467139999999999889e-01
-2.193380000000000052e-01
2.362609999999999988e-01
-4.134200000000000097e-01
-2.566379999999999773e-01
6.320220000000000005e-02
-3.355940000000000034e-01
1.030979999999999952e-01
-4.078679999999999806e-02
-2.504140000000000255e-01
-4.042950000000000155e-01
-4.221559999999999757e-01
-1.219449999999999978e-01
-2.056689999999999907e-01
-2.152429999999999899e-01
-1.462440000000000129e-01
-4.014920000000000294e-02
-3.738509999999999889e-01
-3.711430000000000284e-02
3.031460000000000266e-01
4.283359999999999945e-01
-1.422420000000000073e-01
4.046899999999999942e-01
-2.492389999999999883e-01
-3.402080000000000104e-01
4.697620000000000129e-01
-3.869230000000000169e-01
1.723689999999999944e-01
5.571240000000000220e-02
2.246090000000000031e-01
-4.674710000000000254e-01
1.787630000000000052e-01
-2.298570000000000058e-01
-4.744010000000000171e-01
-2.033600000000000130e-01
1.615530000000000022e-01
-4.222119999999999762e-01
-2.653979999999999881e-02
-4.968219999999999859e-01
-2.742180000000000173e-01
-1.180279999999999940e-01
-1.834240000000000037e-01
-3.079970000000000208e-01
1.452320000000000000e-01
-1.212219999999999964e-01
3.022549999999999959e-01
2.615040000000000142e-01
-9.778240000000000542e-02
-1.723429999999999962e-01
1.226870000000000044e-01
-1.568019999999999969e-01
-2.125370000000000124e-03
4.834840000000000249e-01
-4.044789999999999774e-01
1.686040000000000108e-02
-2.653389999999999915e-01
3.282689999999999775e-01
4.947590000000000043e-01
4.793810000000000016e-01
2.960679999999999978e-01
1.114649999999999946e-01
4.571359999999999868e-01
3.269969999999999821e-01
3.316769999999999996e-01
3.528589999999999782e-01
3.714919999999999889e-01
6.753389999999999393e-02
2.522849999999999815e-01
-1.134489999999999943e-01
6.827590000000000048e-02
-9.875280000000000169e-02
-4.344149999999999956e-01
-3.087340000000000084e-01
-3.181860000000000244e-01
-5.973749999999999893e-02
-3.858539999999999748e-01
-4.966539999999999844e-01
-3.581869999999999776e-01
1.291199999999999987e-02
4.513149999999999801e-02
-1.609800000000000120e-02
2.747399999999999842e-01
2.115420000000000078e-01
-4.091890000000000249e-01
-4.398880000000000012e-01
4.510009999999999852e-01
-4.666649999999999965e-01
-3.248829999999999774e-01
2.187260000000000038e-01
6.348420000000000452e-02
-3.006159999999999943e-01
-4.039679999999999938e-01
4.634559999999999791e-01
5.344279999999999864e-02
-1.371010000000000006e-01
3.537669999999999981e-01
-2.937000000000000166e-01
2.545939999999999870e-01
2.642510000000000137e-01
-4.427459999999999729e-01
-3.188440000000000024e-02
4.829979999999999829e-01
-1.439900000000000069e-01
3.560559999999999836e-01
-3.834309999999999802e-02
1.858450000000000102e-01
1.779689999999999883e-01
